,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
694,,,,,0.25755725190839696,0.7229102167182663,0.2363358778625954,0.8513931888544891,0.22335877862595419,0.8529411764705882,0.17221374045801527,0.826625386996904,0.17236641221374047,0.8297213622291022
695,,,,,0.2593893129770992,0.7229102167182663,0.23694656488549617,0.8513931888544891,0.2247328244274809,0.8529411764705882,0.17297709923664123,0.826625386996904,0.17267175572519083,0.8297213622291022
696,,,,,0.2593893129770992,0.7244582043343654,0.23694656488549617,0.8529411764705882,0.2247328244274809,0.8544891640866873,0.17297709923664123,0.8281733746130031,0.17297709923664123,0.8297213622291022
697,,,,,0.2596946564885496,0.7244582043343654,0.23709923664122137,0.8529411764705882,0.2297709923664122,0.8544891640866873,0.1731297709923664,0.8281733746130031,0.17297709923664123,0.8312693498452013
698,,,,,0.2596946564885496,0.7260061919504643,0.23709923664122137,0.8544891640866873,0.2297709923664122,0.8560371517027864,0.1731297709923664,0.8297213622291022,0.1734351145038168,0.8312693498452013
699,,,,,0.26045801526717555,0.7260061919504643,0.2384732824427481,0.8544891640866873,0.2299236641221374,0.8560371517027864,0.1763358778625954,0.8297213622291022,0.1734351145038168,0.8328173374613003
700,,,,,0.26045801526717555,0.7291021671826625,0.2384732824427481,0.8560371517027864,0.2299236641221374,0.8575851393188855,0.1763358778625954,0.8312693498452013,0.173587786259542,0.8328173374613003
701,,,,,0.2616793893129771,0.7291021671826625,0.23923664122137406,0.8560371517027864,0.23496183206106871,0.8575851393188855,0.17694656488549618,0.8312693498452013,0.17389312977099236,0.8328173374613003
702,,,,,0.26198473282442747,0.7291021671826625,0.23923664122137406,0.8575851393188855,0.23496183206106871,0.8591331269349846,0.17694656488549618,0.8328173374613003,0.17404580152671756,0.8328173374613003
703,,,,,0.26229007633587786,0.7291021671826625,0.2416793893129771,0.8575851393188855,0.23572519083969465,0.8591331269349846,0.17725190839694657,0.8328173374613003,0.17404580152671756,0.8343653250773994
704,,,,,0.26259541984732826,0.7291021671826625,0.2416793893129771,0.8591331269349846,0.23572519083969465,0.8606811145510835,0.17740458015267174,0.8328173374613003,0.17419847328244276,0.8343653250773994
705,,,,,0.2630534351145038,0.7291021671826625,0.24290076335877864,0.8591331269349846,0.24458015267175573,0.8606811145510835,0.17740458015267174,0.8343653250773994,0.17450381679389312,0.8343653250773994
706,,,,,0.2636641221374046,0.7291021671826625,0.24290076335877864,0.8606811145510835,0.24458015267175573,0.8622291021671826,0.17770992366412214,0.8343653250773994,0.17572519083969465,0.8343653250773994
707,,,,,0.2647328244274809,0.7291021671826625,0.2450381679389313,0.8606811145510835,0.24610687022900762,0.8622291021671826,0.17893129770992366,0.8343653250773994,0.17618320610687022,0.8359133126934984
708,,,,,0.2650381679389313,0.7291021671826625,0.2450381679389313,0.8622291021671826,0.24610687022900762,0.8653250773993808,0.17923664122137403,0.8343653250773994,0.1764885496183206,0.8359133126934984
709,,,,,0.26534351145038165,0.7291021671826625,0.24702290076335878,0.8622291021671826,0.2467175572519084,0.8653250773993808,0.17923664122137403,0.8359133126934984,0.17679389312977098,0.8359133126934984
710,,,,,0.26534351145038165,0.7306501547987616,0.24702290076335878,0.8637770897832817,0.2467175572519084,0.8668730650154799,0.18244274809160305,0.8359133126934984,0.17770992366412214,0.8359133126934984
711,,,,,0.26564885496183205,0.7306501547987616,0.250381679389313,0.8637770897832817,0.2505343511450382,0.8668730650154799,0.1830534351145038,0.8359133126934984,0.1784732824427481,0.8359133126934984
712,,,,,0.26564885496183205,0.7321981424148607,0.250381679389313,0.8653250773993808,0.2505343511450382,0.868421052631579,0.18381679389312977,0.8359133126934984,0.1784732824427481,0.8374613003095975
713,,,,,0.26595419847328244,0.7321981424148607,0.25297709923664125,0.8653250773993808,0.2537404580152672,0.868421052631579,0.18412213740458017,0.8359133126934984,0.17862595419847327,0.8374613003095975
714,,,,,0.26641221374045804,0.7321981424148607,0.25297709923664125,0.8668730650154799,0.2537404580152672,0.8699690402476781,0.18427480916030534,0.8359133126934984,0.17893129770992366,0.8374613003095975
715,,,,,0.2665648854961832,0.7321981424148607,0.2548091603053435,0.8668730650154799,0.2593893129770992,0.8699690402476781,0.18458015267175573,0.8359133126934984,0.17954198473282443,0.8374613003095975
716,,,,,0.2665648854961832,0.7352941176470589,0.2548091603053435,0.868421052631579,0.2593893129770992,0.871517027863777,0.1853435114503817,0.8359133126934984,0.17969465648854963,0.8390092879256966
717,,,,,0.2668702290076336,0.7352941176470589,0.25587786259541984,0.868421052631579,0.2603053435114504,0.871517027863777,0.18564885496183206,0.8359133126934984,0.18,0.8390092879256966
718,,,,,0.2668702290076336,0.7368421052631579,0.25587786259541984,0.8699690402476781,0.2603053435114504,0.8746130030959752,0.18580152671755726,0.8359133126934984,0.18167938931297709,0.8405572755417957
719,,,,,0.2682442748091603,0.7368421052631579,0.2581679389312977,0.8699690402476781,0.2642748091603053,0.8746130030959752,0.18641221374045802,0.8390092879256966,0.18198473282442748,0.8405572755417957
720,,,,,0.2682442748091603,0.7383900928792569,0.2584732824427481,0.8699690402476781,0.2645801526717557,0.8746130030959752,0.1868702290076336,0.8390092879256966,0.18213740458015268,0.8436532507739938
721,,,,,0.2685496183206107,0.7383900928792569,0.2586259541984733,0.8699690402476781,0.2665648854961832,0.8746130030959752,0.18748091603053435,0.8390092879256966,0.18259541984732824,0.8452012383900929
722,,,,,0.2688549618320611,0.7383900928792569,0.2586259541984733,0.8730650154798761,0.2665648854961832,0.8761609907120743,0.18778625954198475,0.8390092879256966,0.18259541984732824,0.846749226006192
723,,,,,0.26931297709923663,0.7383900928792569,0.2644274809160305,0.8730650154798761,0.2679389312977099,0.8761609907120743,0.18793893129770992,0.8390092879256966,0.1830534351145038,0.846749226006192
724,,,,,0.26931297709923663,0.739938080495356,0.2644274809160305,0.8746130030959752,0.2679389312977099,0.8792569659442725,0.1880916030534351,0.8405572755417957,0.183206106870229,0.848297213622291
725,,,,,0.2697709923664122,0.739938080495356,0.2677862595419847,0.8746130030959752,0.27038167938931296,0.8792569659442725,0.18946564885496184,0.8405572755417957,0.1848854961832061,0.848297213622291
726,,,,,0.2700763358778626,0.739938080495356,0.2677862595419847,0.8761609907120743,0.27038167938931296,0.8808049535603715,0.19038167938931297,0.8405572755417957,0.18564885496183206,0.8498452012383901
727,,,,,0.27099236641221375,0.739938080495356,0.2694656488549618,0.8761609907120743,0.27129770992366414,0.8808049535603715,0.19083969465648856,0.8405572755417957,0.18595419847328246,0.8498452012383901
728,,,,,0.27099236641221375,0.7414860681114551,0.2694656488549618,0.8777089783281734,0.27129770992366414,0.8823529411764706,0.19099236641221373,0.8405572755417957,0.18610687022900763,0.8498452012383901
729,,,,,0.27114503816793895,0.7414860681114551,0.27541984732824426,0.8777089783281734,0.2738931297709924,0.8823529411764706,0.19129770992366413,0.8405572755417957,0.18702290076335878,0.8498452012383901
730,,,,,0.2714503816793893,0.7414860681114551,0.27541984732824426,0.8792569659442725,0.2738931297709924,0.8839009287925697,0.1919083969465649,0.8405572755417957,0.18763358778625955,0.8498452012383901
731,,,,,0.2731297709923664,0.7414860681114551,0.2783206106870229,0.8792569659442725,0.27526717557251906,0.8839009287925697,0.19221374045801526,0.8405572755417957,0.18793893129770992,0.8498452012383901
732,,,,,0.2734351145038168,0.7414860681114551,0.2783206106870229,0.8808049535603715,0.27526717557251906,0.8854489164086687,0.19389312977099238,0.8405572755417957,0.1880916030534351,0.8498452012383901
733,,,,,0.2738931297709924,0.7414860681114551,0.2830534351145038,0.8808049535603715,0.2830534351145038,0.8854489164086687,0.19389312977099238,0.8436532507739938,0.1883969465648855,0.8498452012383901
734,,,,,0.27419847328244273,0.7414860681114551,0.2830534351145038,0.8823529411764706,0.2830534351145038,0.8869969040247678,0.1949618320610687,0.8436532507739938,0.18885496183206107,0.8513931888544891
735,,,,,0.2783206106870229,0.7414860681114551,0.28381679389312975,0.8823529411764706,0.2873282442748092,0.8869969040247678,0.19526717557251907,0.8436532507739938,0.18961832061068704,0.8513931888544891
736,,,,,0.2786259541984733,0.7430340557275542,0.28381679389312975,0.8839009287925697,0.2873282442748092,0.8885448916408669,0.19603053435114504,0.8436532507739938,0.19099236641221373,0.8513931888544891
737,,,,,0.27923664122137404,0.7430340557275542,0.28396946564885495,0.8839009287925697,0.28931297709923665,0.8885448916408669,0.19633587786259543,0.8436532507739938,0.19129770992366413,0.8513931888544891
738,,,,,0.27923664122137404,0.7445820433436533,0.28396946564885495,0.8854489164086687,0.28931297709923665,0.8900928792569659,0.1969465648854962,0.8436532507739938,0.1916030534351145,0.8513931888544891
739,,,,,0.27984732824427483,0.7445820433436533,0.28534351145038167,0.8854489164086687,0.2899236641221374,0.8900928792569659,0.19725190839694656,0.8452012383900929,0.19221374045801526,0.8513931888544891
740,,,,,0.28015267175572517,0.7445820433436533,0.28534351145038167,0.8869969040247678,0.2899236641221374,0.891640866873065,0.19786259541984733,0.8452012383900929,0.19297709923664122,0.8513931888544891
741,,,,,0.28030534351145037,0.7445820433436533,0.2865648854961832,0.8869969040247678,0.2902290076335878,0.891640866873065,0.1983206106870229,0.8452012383900929,0.19312977099236642,0.8513931888544891
742,,,,,0.28061068702290076,0.7445820433436533,0.2865648854961832,0.8885448916408669,0.2902290076335878,0.8931888544891641,0.1986259541984733,0.8452012383900929,0.19358778625954198,0.8513931888544891
743,,,,,0.2815267175572519,0.7445820433436533,0.28946564885496184,0.8885448916408669,0.2919083969465649,0.8931888544891641,0.19908396946564885,0.8452012383900929,0.19404580152671755,0.8513931888544891
744,,,,,0.2818320610687023,0.7445820433436533,0.28946564885496184,0.8900928792569659,0.2919083969465649,0.8947368421052632,0.19969465648854962,0.8452012383900929,0.19404580152671755,0.8529411764705882
745,,,,,0.2821374045801527,0.7445820433436533,0.29251908396946563,0.8900928792569659,0.2932824427480916,0.8947368421052632,0.1998473282442748,0.846749226006192,0.1946564885496183,0.8544891640866873
746,,,,,0.2824427480916031,0.7445820433436533,0.29251908396946563,0.891640866873065,0.2932824427480916,0.8962848297213623,0.20030534351145038,0.846749226006192,0.1948091603053435,0.8544891640866873
747,,,,,0.2825954198473282,0.7445820433436533,0.2932824427480916,0.891640866873065,0.2952671755725191,0.8962848297213623,0.2015267175572519,0.848297213622291,0.1951145038167939,0.8544891640866873
748,,,,,0.2829007633587786,0.7445820433436533,0.2932824427480916,0.8947368421052632,0.2952671755725191,0.8978328173374613,0.20213740458015267,0.848297213622291,0.19618320610687023,0.8544891640866873
749,,,,,0.283206106870229,0.7445820433436533,0.29419847328244275,0.8947368421052632,0.29893129770992366,0.8978328173374613,0.20229007633587787,0.848297213622291,0.19740458015267176,0.8560371517027864
750,,,,,0.2833587786259542,0.7461300309597523,0.29419847328244275,0.8962848297213623,0.29893129770992366,0.8993808049535603,0.20229007633587787,0.8498452012383901,0.19755725190839696,0.8560371517027864
751,,,,,0.28549618320610687,0.7461300309597523,0.29877862595419846,0.8962848297213623,0.2996946564885496,0.8993808049535603,0.20259541984732823,0.8498452012383901,0.19816793893129772,0.8560371517027864
752,,,,,0.28580152671755726,0.7461300309597523,0.29877862595419846,0.8978328173374613,0.2996946564885496,0.9009287925696594,0.20290076335877863,0.8498452012383901,0.1986259541984733,0.8560371517027864
753,,,,,0.2879389312977099,0.7461300309597523,0.29938931297709925,0.8978328173374613,0.3010687022900763,0.9009287925696594,0.203206106870229,0.8498452012383901,0.19969465648854962,0.8560371517027864
754,,,,,0.2882442748091603,0.7461300309597523,0.29938931297709925,0.8993808049535603,0.3010687022900763,0.9024767801857585,0.2035114503816794,0.8498452012383901,0.20030534351145038,0.8560371517027864
755,,,,,0.2885496183206107,0.7461300309597523,0.3012213740458015,0.8993808049535603,0.3019847328244275,0.9024767801857585,0.20442748091603052,0.8498452012383901,0.20045801526717558,0.8560371517027864
756,,,,,0.28916030534351145,0.7461300309597523,0.3012213740458015,0.9009287925696594,0.3019847328244275,0.9040247678018576,0.20442748091603052,0.8513931888544891,0.2013740458015267,0.8575851393188855
757,,,,,0.28961832061068704,0.7461300309597523,0.30290076335877864,0.9009287925696594,0.3047328244274809,0.9040247678018576,0.20488549618320612,0.8513931888544891,0.2016793893129771,0.8575851393188855
758,,,,,0.28961832061068704,0.7476780185758514,0.30290076335877864,0.9040247678018576,0.3047328244274809,0.9055727554179567,0.2050381679389313,0.8529411764705882,0.20198473282442747,0.8575851393188855
759,,,,,0.2899236641221374,0.7476780185758514,0.30351145038167937,0.9040247678018576,0.3051908396946565,0.9055727554179567,0.20534351145038168,0.8529411764705882,0.20305343511450383,0.8591331269349846
760,,,,,0.290381679389313,0.7476780185758514,0.30351145038167937,0.9055727554179567,0.3051908396946565,0.9071207430340558,0.20549618320610688,0.8544891640866873,0.203206106870229,0.8591331269349846
761,,,,,0.29068702290076337,0.7476780185758514,0.30931297709923666,0.9055727554179567,0.3065648854961832,0.9071207430340558,0.20580152671755725,0.8544891640866873,0.2035114503816794,0.8591331269349846
762,,,,,0.29083969465648857,0.7476780185758514,0.30931297709923666,0.9071207430340558,0.3065648854961832,0.9086687306501547,0.20687022900763358,0.8544891640866873,0.2036641221374046,0.8591331269349846
763,,,,,0.2912977099236641,0.7476780185758514,0.3109923664122137,0.9071207430340558,0.3087022900763359,0.9086687306501547,0.20793893129770993,0.8544891640866873,0.20442748091603052,0.8591331269349846
764,,,,,0.2916030534351145,0.7476780185758514,0.3109923664122137,0.9086687306501547,0.3087022900763359,0.9102167182662538,0.20793893129770993,0.8560371517027864,0.20442748091603052,0.8622291021671826
765,,,,,0.2919083969465649,0.7476780185758514,0.3164885496183206,0.9086687306501547,0.3111450381679389,0.9102167182662538,0.2080916030534351,0.8560371517027864,0.20473282442748092,0.8622291021671826
766,,,,,0.2922137404580153,0.7476780185758514,0.3164885496183206,0.9102167182662538,0.3111450381679389,0.9117647058823529,0.2080916030534351,0.8575851393188855,0.20595419847328245,0.8637770897832817
767,,,,,0.29236641221374043,0.7476780185758514,0.31694656488549616,0.9102167182662538,0.3189312977099237,0.9117647058823529,0.2083969465648855,0.8575851393188855,0.20610687022900764,0.8637770897832817
768,,,,,0.29236641221374043,0.7492260061919505,0.31694656488549616,0.9117647058823529,0.3189312977099237,0.913312693498452,0.20900763358778626,0.8575851393188855,0.206412213740458,0.8637770897832817
769,,,,,0.2929770992366412,0.7492260061919505,0.31755725190839695,0.9117647058823529,0.3192366412213741,0.913312693498452,0.20931297709923663,0.8575851393188855,0.2080916030534351,0.8637770897832817
770,,,,,0.2929770992366412,0.7538699690402477,0.31755725190839695,0.913312693498452,0.3192366412213741,0.9148606811145511,0.20977099236641222,0.8575851393188855,0.20916030534351146,0.8653250773993808
771,,,,,0.2932824427480916,0.7538699690402477,0.3195419847328244,0.913312693498452,0.32076335877862594,0.9148606811145511,0.21114503816793892,0.8575851393188855,0.20931297709923663,0.8653250773993808
772,,,,,0.2932824427480916,0.7554179566563467,0.3195419847328244,0.9148606811145511,0.32076335877862594,0.9179566563467493,0.21129770992366412,0.8575851393188855,0.20961832061068703,0.8653250773993808
773,,,,,0.2934351145038168,0.7554179566563467,0.32106870229007634,0.9148606811145511,0.3248854961832061,0.9179566563467493,0.2116030534351145,0.8575851393188855,0.2099236641221374,0.8653250773993808
774,,,,,0.29374045801526716,0.7554179566563467,0.32106870229007634,0.9164086687306502,0.3248854961832061,0.9195046439628483,0.21221374045801528,0.8575851393188855,0.21053435114503816,0.8653250773993808
775,,,,,0.29450381679389315,0.7554179566563467,0.3241221374045802,0.9164086687306502,0.34076335877862596,0.9195046439628483,0.21251908396946564,0.8575851393188855,0.21068702290076335,0.8653250773993808
776,,,,,0.2948091603053435,0.7554179566563467,0.3241221374045802,0.9179566563467493,0.34076335877862596,0.9210526315789473,0.21282442748091604,0.8575851393188855,0.21145038167938932,0.8668730650154799
777,,,,,0.29725190839694654,0.7554179566563467,0.3383206106870229,0.9179566563467493,0.34122137404580155,0.9210526315789473,0.2129770992366412,0.8575851393188855,0.21221374045801528,0.8668730650154799
778,,,,,0.29770992366412213,0.7554179566563467,0.3383206106870229,0.9195046439628483,0.34122137404580155,0.9226006191950464,0.2129770992366412,0.8591331269349846,0.21267175572519084,0.8668730650154799
779,,,,,0.29786259541984733,0.7554179566563467,0.3386259541984733,0.9195046439628483,0.34458015267175574,0.9226006191950464,0.21374045801526717,0.8591331269349846,0.21267175572519084,0.8699690402476781
780,,,,,0.2981679389312977,0.7554179566563467,0.3386259541984733,0.9210526315789473,0.34458015267175574,0.9241486068111455,0.21404580152671757,0.8591331269349846,0.21282442748091604,0.8699690402476781
781,,,,,0.29877862595419846,0.7554179566563467,0.33908396946564884,0.9210526315789473,0.35053435114503817,0.9241486068111455,0.2151145038167939,0.8591331269349846,0.21404580152671757,0.8699690402476781
782,,,,,0.29908396946564886,0.7554179566563467,0.33908396946564884,0.9226006191950464,0.35053435114503817,0.9256965944272446,0.21603053435114503,0.8591331269349846,0.21419847328244274,0.8699690402476781
783,,,,,0.29938931297709925,0.7554179566563467,0.3436641221374046,0.9226006191950464,0.3552671755725191,0.9256965944272446,0.21648854961832062,0.8591331269349846,0.21419847328244274,0.871517027863777
784,,,,,0.2996946564885496,0.7554179566563467,0.3436641221374046,0.9241486068111455,0.3555725190839695,0.9256965944272446,0.21755725190839695,0.8606811145510835,0.21450381679389313,0.8730650154798761
785,,,,,0.2998473282442748,0.7554179566563467,0.3485496183206107,0.9241486068111455,0.35740458015267174,0.9256965944272446,0.21770992366412215,0.8606811145510835,0.2148091603053435,0.8730650154798761
786,,,,,0.3001526717557252,0.7554179566563467,0.3485496183206107,0.9256965944272446,0.35740458015267174,0.9272445820433437,0.2181679389312977,0.8606811145510835,0.2151145038167939,0.8730650154798761
787,,,,,0.3004580152671756,0.7554179566563467,0.35068702290076337,0.9256965944272446,0.35893129770992366,0.9272445820433437,0.21862595419847328,0.8606811145510835,0.2151145038167939,0.8746130030959752
788,,,,,0.3004580152671756,0.7569659442724458,0.35099236641221376,0.9256965944272446,0.35893129770992366,0.9287925696594427,0.21893129770992367,0.8622291021671826,0.21541984732824426,0.8746130030959752
789,,,,,0.300763358778626,0.7569659442724458,0.35847328244274806,0.9256965944272446,0.35908396946564886,0.9287925696594427,0.22061068702290076,0.8622291021671826,0.21709923664122138,0.8746130030959752
790,,,,,0.300763358778626,0.7585139318885449,0.35847328244274806,0.9272445820433437,0.35908396946564886,0.9303405572755418,0.22213740458015266,0.8622291021671826,0.21740458015267175,0.8746130030959752
791,,,,,0.3013740458015267,0.7585139318885449,0.3613740458015267,0.9272445820433437,0.3596946564885496,0.9303405572755418,0.22274809160305342,0.8622291021671826,0.21770992366412215,0.8746130030959752
792,,,,,0.3016793893129771,0.7585139318885449,0.3616793893129771,0.9272445820433437,0.3596946564885496,0.9318885448916409,0.22274809160305342,0.8637770897832817,0.2180152671755725,0.8746130030959752
793,,,,,0.3019847328244275,0.7585139318885449,0.3745038167938931,0.9272445820433437,0.3667175572519084,0.9318885448916409,0.22305343511450382,0.8637770897832817,0.21862595419847328,0.8746130030959752
794,,,,,0.30229007633587784,0.7585139318885449,0.3745038167938931,0.9287925696594427,0.3670229007633588,0.9318885448916409,0.22351145038167938,0.8637770897832817,0.21893129770992367,0.8746130030959752
795,,,,,0.30274809160305344,0.7585139318885449,0.3761832061068702,0.9287925696594427,0.3766412213740458,0.9318885448916409,0.22427480916030534,0.8637770897832817,0.21954198473282444,0.8746130030959752
796,,,,,0.30305343511450383,0.7585139318885449,0.3761832061068702,0.9303405572755418,0.3766412213740458,0.93343653250774,0.2245801526717557,0.8637770897832817,0.22137404580152673,0.8746130030959752
797,,,,,0.30305343511450383,0.760061919504644,0.3796946564885496,0.9303405572755418,0.38213740458015266,0.93343653250774,0.22534351145038167,0.8637770897832817,0.2216793893129771,0.8746130030959752
798,,,,,0.30366412213740457,0.760061919504644,0.38,0.9303405572755418,0.38244274809160306,0.93343653250774,0.22732824427480916,0.8668730650154799,0.2218320610687023,0.8746130030959752
799,,,,,0.30396946564885496,0.760061919504644,0.39938931297709923,0.9303405572755418,0.41038167938931297,0.93343653250774,0.22900763358778625,0.8668730650154799,0.22259541984732825,0.8746130030959752
800,,,,,0.30442748091603056,0.760061919504644,0.39938931297709923,0.9318885448916409,0.41038167938931297,0.934984520123839,0.22946564885496185,0.8668730650154799,0.22305343511450382,0.8746130030959752
801,,,,,0.3047328244274809,0.760061919504644,0.40061068702290076,0.9318885448916409,0.4129770992366412,0.934984520123839,0.2300763358778626,0.8668730650154799,0.22335877862595419,0.8746130030959752
802,,,,,0.3050381679389313,0.760061919504644,0.40061068702290076,0.93343653250774,0.4129770992366412,0.9365325077399381,0.23038167938931298,0.8668730650154799,0.2248854961832061,0.8746130030959752
803,,,,,0.3053435114503817,0.760061919504644,0.40870229007633585,0.93343653250774,0.4164885496183206,0.9365325077399381,0.23099236641221374,0.8668730650154799,0.22580152671755724,0.8761609907120743
804,,,,,0.3056488549618321,0.760061919504644,0.40870229007633585,0.934984520123839,0.4164885496183206,0.9380804953560371,0.2314503816793893,0.868421052631579,0.22610687022900763,0.8761609907120743
805,,,,,0.3059541984732824,0.760061919504644,0.40977099236641223,0.934984520123839,0.41862595419847326,0.9380804953560371,0.2317557251908397,0.868421052631579,0.2267175572519084,0.8761609907120743
806,,,,,0.306412213740458,0.760061919504644,0.40977099236641223,0.9365325077399381,0.41862595419847326,0.9396284829721362,0.23206106870229007,0.868421052631579,0.22702290076335876,0.8777089783281734
807,,,,,0.306412213740458,0.7616099071207431,0.4116030534351145,0.9365325077399381,0.4233587786259542,0.9396284829721362,0.23236641221374046,0.868421052631579,0.22763358778625956,0.8777089783281734
808,,,,,0.3068702290076336,0.7616099071207431,0.4116030534351145,0.9380804953560371,0.4233587786259542,0.9411764705882353,0.23267175572519083,0.868421052631579,0.22793893129770992,0.8777089783281734
809,,,,,0.30702290076335875,0.7631578947368421,0.4180152671755725,0.9380804953560371,0.4253435114503817,0.9411764705882353,0.2334351145038168,0.868421052631579,0.22885496183206108,0.8777089783281734
810,,,,,0.30717557251908395,0.7631578947368421,0.4180152671755725,0.9396284829721362,0.4253435114503817,0.9427244582043344,0.2337404580152672,0.868421052631579,0.2300763358778626,0.8777089783281734
811,,,,,0.30717557251908395,0.7647058823529411,0.4198473282442748,0.9396284829721362,0.4254961832061069,0.9427244582043344,0.23404580152671756,0.868421052631579,0.23053435114503817,0.8792569659442725
812,,,,,0.30748091603053435,0.7647058823529411,0.4198473282442748,0.9411764705882353,0.4254961832061069,0.9442724458204335,0.23404580152671756,0.8699690402476781,0.23068702290076337,0.8808049535603715
813,,,,,0.3083969465648855,0.7647058823529411,0.4210687022900763,0.9411764705882353,0.4261068702290076,0.9442724458204335,0.23541984732824428,0.8699690402476781,0.23099236641221374,0.8808049535603715
814,,,,,0.3083969465648855,0.7662538699690402,0.4213740458015267,0.9411764705882353,0.426412213740458,0.9442724458204335,0.23557251908396948,0.871517027863777,0.23282442748091603,0.8823529411764706
815,,,,,0.30885496183206107,0.7662538699690402,0.42412213740458016,0.9411764705882353,0.42809160305343513,0.9442724458204335,0.23709923664122137,0.871517027863777,0.23297709923664123,0.8823529411764706
816,,,,,0.30885496183206107,0.7678018575851393,0.42412213740458016,0.9427244582043344,0.42809160305343513,0.9458204334365325,0.23740458015267177,0.871517027863777,0.23389312977099236,0.8839009287925697
817,,,,,0.3097709923664122,0.7678018575851393,0.4251908396946565,0.9427244582043344,0.4404580152671756,0.9458204334365325,0.23755725190839694,0.871517027863777,0.23404580152671756,0.8839009287925697
818,,,,,0.3100763358778626,0.7678018575851393,0.4251908396946565,0.9458204334365325,0.4404580152671756,0.9473684210526315,0.23801526717557253,0.871517027863777,0.23450381679389312,0.8839009287925697
819,,,,,0.3109923664122137,0.7678018575851393,0.4364885496183206,0.9458204334365325,0.44183206106870226,0.9473684210526315,0.2384732824427481,0.871517027863777,0.23480916030534352,0.8839009287925697
820,,,,,0.3116030534351145,0.7678018575851393,0.4364885496183206,0.9473684210526315,0.44183206106870226,0.9489164086687306,0.23877862595419846,0.871517027863777,0.23496183206106871,0.8839009287925697
821,,,,,0.3131297709923664,0.7678018575851393,0.44580152671755724,0.9473684210526315,0.44717557251908396,0.9489164086687306,0.2403053435114504,0.871517027863777,0.23557251908396948,0.8839009287925697
822,,,,,0.3131297709923664,0.7693498452012384,0.44610687022900763,0.9473684210526315,0.44748091603053436,0.9489164086687306,0.2403053435114504,0.8730650154798761,0.23572519083969465,0.8839009287925697
823,,,,,0.3132824427480916,0.7708978328173375,0.44748091603053436,0.9473684210526315,0.45114503816793894,0.9489164086687306,0.24213740458015268,0.8730650154798761,0.23603053435114504,0.8839009287925697
824,,,,,0.313587786259542,0.7708978328173375,0.44778625954198475,0.9473684210526315,0.45145038167938933,0.9489164086687306,0.24213740458015268,0.8746130030959752,0.2363358778625954,0.8839009287925697
825,,,,,0.3138931297709924,0.7708978328173375,0.47083969465648856,0.9473684210526315,0.45740458015267177,0.9489164086687306,0.2479389312977099,0.8746130030959752,0.23709923664122137,0.8839009287925697
826,,,,,0.31404580152671757,0.7724458204334366,0.47114503816793896,0.9473684210526315,0.45740458015267177,0.9504643962848297,0.2482442748091603,0.8746130030959752,0.23725190839694657,0.8869969040247678
827,,,,,0.31572519083969464,0.7724458204334366,0.4726717557251908,0.9473684210526315,0.4749618320610687,0.9504643962848297,0.24916030534351144,0.8746130030959752,0.2383206106870229,0.8869969040247678
828,,,,,0.31603053435114503,0.7724458204334366,0.4726717557251908,0.9489164086687306,0.4752671755725191,0.9504643962848297,0.24946564885496184,0.8746130030959752,0.23877862595419846,0.8869969040247678
829,,,,,0.3183206106870229,0.7724458204334366,0.47572519083969467,0.9489164086687306,0.4752671755725191,0.9520123839009288,0.2505343511450382,0.8746130030959752,0.23908396946564886,0.8869969040247678
830,,,,,0.3186259541984733,0.7724458204334366,0.47572519083969467,0.9504643962848297,0.47557251908396947,0.9520123839009288,0.2511450381679389,0.8746130030959752,0.23954198473282443,0.8869969040247678
831,,,,,0.32152671755725193,0.7724458204334366,0.47603053435114506,0.9504643962848297,0.48824427480916033,0.9520123839009288,0.25267175572519085,0.8746130030959752,0.24,0.8869969040247678
832,,,,,0.32183206106870227,0.7724458204334366,0.4870229007633588,0.9504643962848297,0.48854961832061067,0.9520123839009288,0.25267175572519085,0.8761609907120743,0.2403053435114504,0.8869969040247678
833,,,,,0.32198473282442747,0.7724458204334366,0.48732824427480914,0.9504643962848297,0.490381679389313,0.9520123839009288,0.25633587786259543,0.8761609907120743,0.24091603053435115,0.8869969040247678
834,,,,,0.32213740458015266,0.7739938080495357,0.48900763358778626,0.9504643962848297,0.490381679389313,0.9535603715170279,0.2566412213740458,0.8761609907120743,0.24122137404580152,0.8869969040247678
835,,,,,0.32259541984732826,0.7739938080495357,0.48900763358778626,0.9520123839009288,0.4952671755725191,0.9535603715170279,0.2566412213740458,0.8777089783281734,0.24137404580152672,0.8869969040247678
836,,,,,0.32290076335877865,0.7739938080495357,0.4961832061068702,0.9520123839009288,0.4952671755725191,0.955108359133127,0.25679389312977097,0.8777089783281734,0.24610687022900762,0.8885448916408669
837,,,,,0.3250381679389313,0.7739938080495357,0.4961832061068702,0.9535603715170279,0.49694656488549616,0.955108359133127,0.25679389312977097,0.8792569659442725,0.24641221374045802,0.8885448916408669
838,,,,,0.3253435114503817,0.7739938080495357,0.4963358778625954,0.9535603715170279,0.49725190839694655,0.955108359133127,0.2596946564885496,0.8792569659442725,0.2479389312977099,0.8885448916408669
